"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"PT Sinergi Gama Prakarsa","PT Sinergi Gama Prakarsa is a national private company that was established in 2022 and is actively involved in the activities of transformer and industrial oil providers in Indonesia.
 
As a company specializing in transformer oil, in the development of the company. We are expanding our business, namely industrial transformer oil regeneration. With one of the business units that is being developed, we hope that our presence since this company was founded can help customers with problems with transformers and other engine performance systems.
 
Because of our commitment to always prioritizing quality and customer satisfaction, we are always trusted to carry out the work programs we provide.","Oil, Gas, and Mining","2-10 employees","Privately Held","Kelapa Dua, Banten","Indonesia","sgpcorps.com","https://www.linkedin.com/company/pt-sinergi-gama-prakarsa"
,"Excella Energy Services",,"Oil, Gas, and Mining","11-50 employees","Privately Held",,,"excellaenergy.com","https://www.linkedin.com/company/excella-energy-services"
,"Auqta Equipment & Services (Pvt) Ltd",,"Oil, Gas, and Mining","2-10 employees","Privately Held",,,"auqta.com.pk","https://www.linkedin.com/company/auqta-equipment-services-pvt-ltd"
,"ARKOF SAS","ARKOF SAS es una empresa colombiana con 15 años de experiencia, especializada en soluciones ambientales integrales y suministro técnico para la gestión de emergencias. Desde Villavicencio, Meta, ha liderado proyectos en todo el país, brindando atención a incidentes con hidrocarburos, diseño de planes de contingencia, asesoría normativa, capacitación especializada y suministro de equipos e insumos ambientales. Su portafolio atiende sectores estratégicos como el petrolero, agroindustrial y público, consolidándose como un aliado confiable en sostenibilidad, cumplimiento legal y excelencia operativa.","Oil, Gas, and Mining","11-50 employees","Self Owned",,,"arkof.co","https://www.linkedin.com/company/arkof-sas"
,"SANOTECH","Nous offrons des services spécialisés en matière de dimensionnement, d'installation et d'entretien pour les travaux d'hydraulique, d'irrigation et d'électromécanique.
Ce sont :
** HYDRAULIQUE
    - Dimensionnement de réseaux hydraulique
    - Construction de châteaux (en BA, polyester, cuve rotomoulé)
    - Forage d'eau
    - Régénération de forage
    - Essai de pompage et de pression
    - Suppresseurs, pompes submersibles
    - HV & HVA
    - Canalisation et pose de conduite
** IRRIGATION
    - Dimensionnement de systèmes d'irrigation
    - Installation de systèmes GAG & d'asperseurs
    - Installation d'abri pour hors sol
** ASSAINISSEMENT ET VRD
** ELECTROMECANIQUE
    - Confection d'armoire et de coffret électrique
    - Electricité industriel et Bâtiment
** VENTE DE MATERIELS DE FORAGE & IRRIGATION **","Oil, Gas, and Mining","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/etssanotech"
,"CLJ Consulting","With over 10 years’ experience working across the construction, mining, oil and gas and rail industries specialising in compliance and risk management, auditing, safety, quality, contracts management and regulatory approvals.
I have a sound understanding of legislative frameworks, including Offshore Petroleum Titles, Offshore Petroleum Safety and Environment Law, Rail Safey National Law and Heavy Vehicle National Law.","Oil, Gas, and Mining","Self-employed","Self Employed","Pertg, Western Australia","Australia",,"https://www.linkedin.com/company/cljconsulting"
,"Qustom Consulting",,"Oil, Gas, and Mining","Self-employed","Self Owned",,,"qustomconsult.com","https://www.linkedin.com/company/qustomconsult"
,"NCS - Navigation Communication Solutions Inc.","NCS Inc. takes a unique, ultra low-cost solar satellite approach to optimizing
existing assets through quick connect exception-based reporting technology.","Oil, Gas, and Mining","11-50 employees","Privately Held","Calgary, AB","Canada","ncs-inc.ca","https://www.linkedin.com/company/ncs-navigation-communication-solutions-inc"
,"Zambezi Energy, Oil and Gas Limited","Zambezi Energy Oil and Gas Limited is a Zambia‑based energy company delivering reliable fuel and clean‑energy solutions to commercial, industrial, and institutional customers across Southern and Central Zambia. We supply bulk diesel, LPG cylinders and refills, and integrated fuel‑management services with a focus on on‑time delivery, workplace safety, and transparent commercial terms. Our operational model pairs local market knowledge with disciplined logistics and strict environmental, health, and safety standards to keep essential services running for lodges, mines, clinics, transport hubs, and manufacturers.
We operate as a practical, service‑first partner: securing consistent supply lines, maintaining certified storage and transport, and offering generator fuel‑management and emergency delivery options that reduce downtime and operational risk for our customers. Zambezi Energy scales from a lean distribution start‑up to broader midstream and hybrid energy solutions by prioritizing anchor contracts, measurable service KPIs, and responsible community engagement.
Our leadership brings hands‑on commercial execution, rapid asset iteration, and partnership experience to every contract. We measure success by delivery reliability, customer retention, margin discipline, and the safe, compliant expansion of energy access across the region.
 Core services
- Bulk diesel supply and scheduled deliveries  
- LPG cylinder supply and refill services  
- Generator fuel‑management and maintenance partnerships  
- Emergency same‑day delivery and logistics  
- EHS compliance support and safety certification
 Values and commitments
- Safety first: certified procedures and trained crews on every site.  
- Reliability: transparent schedules, consistent quality, and real‑time communication.  
- Local impact: hire locally, contract responsibly, and engage communities.  
- Commercial clarity: simple, fair pricing and contract terms focused on long‑term partnerships.","Oil, Gas, and Mining","51-200 employees","Privately Held","Livingstone","Zambia",,"https://www.linkedin.com/company/zambezi-energy-oil-and-gas-limited"
,"MIAS Group X","MIAS Group X is a privately held global commodities trading and operations firm. We specialize in facilitating high-demand resources across energy, metals, and other critical markets. Acting as a trusted partner to buyers, suppliers, and intermediaries, we help navigate complex international trade with precision, integrity, and operational expertise.

Our core focus is connecting credible buyers with vetted suppliers and managing transactions through structured processes, rigorous due diligence, and transparent documentation. With a presence in Europe, Africa, and the USA, MIAS Group works through strategic partnerships and carefully selected stakeholders, delivering value far beyond brokering.

We are committed to operational excellence, risk management, and building long-term, trust-based relationships. By combining strategic insight with agile execution, we provide reliable outcomes in fast-paced global markets.

At MIAS, we believe in transparency, collaboration, and protecting the interests of all parties. Our experienced team works across borders and industries to empower clients and partners with structured, results-driven solutions.","Oil, Gas, and Mining","2-10 employees","Privately Held",,,"miasgroup.com","https://www.linkedin.com/company/miasgroupx"
,"I&B For Energy Services LTD",,"Oil, Gas, and Mining","11-50 employees","Partnership","Juba","South Sudan","ibforenergyservices.com","https://www.linkedin.com/company/i-b-for-energy-services-ltd"
,"Pinewood Minerals","Pinewood Minerals is a leading player in the energy and mining sectors, specializing in the supply and distribution of essential resources across global markets. The company operates in two primary domains:

1. Oil and Gas: Pinewood Minerals focuses on the procurement and supply of crude oil, automotive gas oil (AGO), and bitumen. These products are distributed across Africa, Europe, and Asia, meeting the diverse energy needs of clients in industrial, construction, and transportation sectors.
2. Mining and Precious Metals: The company is also a trusted supplier of precious metals, including gold, sourced responsibly through its mining operations. These metals are distributed primarily to markets globally. Catering to high-demand industries like jewelry, investment, and technology.

Pinewood Minerals prides itself on operational excellence, ethical sourcing, and a commitment to sustainability, ensuring that its practices align with global standards while delivering superior value to its clients.","Oil, Gas, and Mining","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/pinewood-minerals"
,"PR&AA Prospire Sdn Bhd","The company's management and technical team are reputable players with extensive experience in the oil and gas industry. We specialize in drilling inspection, maintenance, mechanical & electrical and consultancy that are related fields in a variety of industry sectors with the goal of propelling the company's growth to new heights of success. 

We provide total engineering solutions and our capacity allows us to service a wide range of clients from small to large established businesses. Our team of experts has experience in the industry. It is committed to providing our clients with the highest quality services while focusing on safety, reliability and efficiency through delivering the right tailored services to reduce operational downtime to the rig owners and operators.","Oil, Gas, and Mining","11-50 employees","Privately Held","Miri, Sarawak","Malaysia","praaprospire.co","https://www.linkedin.com/company/pr-aa-prospire-sdn-bhd"
,"Valvomex","Leading Oil and gas Equipment Supplier","Oil, Gas, and Mining","2-10 employees","Privately Held",,,"valvomex.com","https://www.linkedin.com/company/valvomex"
