"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"STET Tunisie","La Société Tunisienne des Équipements Technologiques","IT System Operations and Maintenance","2-10 employees","Self Employed","Tunis, Tunis","Tunisia","stet.tn","https://www.linkedin.com/company/stet-tunisie"
,"Key Vision","Secure. Connect. Protect. Welcome to the Network!

Key Vision operates across the UK, managing multiple sites and delivering network solutions for commercial companies. Our experienced team of Expert Engineers and IT Network Professionals have over 40 years experience in their respect fields.

Our Services we offer:
IT Network Systems - we install, configure, manage and troubleshoot Enterprise Networks.
CCTV Surveillance - we install, configure, manage and troubleshoot CCTV Surveillance Systems.
Secure Access Control - we install, configure, manage and troubleshoot Access Control Systems (i.e. door entry, biometrics etc).
Project Management - we handle the projects for our customers and communicate the project's development.
Managed Services - we stay connected with our customers, we are here any time you need us to monitor your network and fix any issues we detect.

Our Company Mission Statement: ""To sustainably deliver leading quality products and services, trusted by our loyal partners and customers"".

Our Company Values:
Knowledge - we reinvest in our workforce
Empowerment - we support our customers, partners and employees.
Your Future First - we want our services to help you achieve your goals,

Visionary - we set ourselves ambitious goals to deliver the best we can.
Integrity - we maintain fairness, transparency and equality in all our operations.
Sustainability - we take responsibility for the environmental impacts we make.
Innovation - we embrace new ideas and solutions, to deliver better services.
Opportunity - we embrace new partners & projects for the customer's benefit.
Nurturing - we care about our customers, that's why we stay connected.

At Key Vision, we believe in building sustainable partnerships, earning loyalty with our customers, and proactively delivering on better solutions at reasonable prices.

The future of Key Vision is looking bright as we approach 2026!","IT System Operations and Maintenance","11-50 employees","Privately Held","Middlesbrough, Cleveland","United States","key-vision.co.uk","https://www.linkedin.com/company/key-vision-company"
,"Holobit","Bring trust and transparency through generative agent-based modeling(GABM).
Engineer the autonomous evolution of protocols and strategies. Balance resilience and growth at machine speed.","IT System Operations and Maintenance","2-10 employees","Public Company","Singapore","Singapore","holobit.xyz","https://www.linkedin.com/company/0xholobit"
,"AIGEMSTEK Pvt Ltd","AIGEMSTEK Pvt Ltd is an ISO 9001:2015 Certified technology company, caters to the service sector through investigations, exploration, design, development, and testing of Scientific & Engineering engagements in the country. Thinking global and acting local. AIGEMSTEK works with multitude of engineering, services and utilities sectors, including GNSS, Training, independent 3rd party audits, AI, Block Chain Technology, IoT, Web Dashboard, Mobile applications, Skill development & Training.

We at AIGEMSTEK, provide a comprehensive range of services encompassing GIS mapping, data analysis, and technology solutions to empower businesses with accurate insights and streamlined operations. With a focus on innovation and quality, our organization offers expertise in areas such as IoT, AI, and data management, delivering customized solutions that drive efficiency, productivity, and informed decision-making.

Enabling enterprises and start-ups to harness the power of AI, ML, and Big Data for actionable location intelligence that drives informed decision-making.","IT System Operations and Maintenance","11-50 employees","Privately Held","Hyderabad, Telangana","India","aigemstek.in","https://www.linkedin.com/company/aigemstek"
,"TAURUS INFOTECH - India","TAURUS INFOTECH - India is a company based out of India.","IT System Operations and Maintenance","2-10 employees","Self Employed","vapi","India","taurusinfo.co.in","https://www.linkedin.com/company/taurus-infotech---india"
,"Arktech","Somos uma empresa especializada em soluções inovadoras para gestão e integração de processos empresariais.

Nosso principal produto, o Help, é uma plataforma de Service Desk que conecta todos os setores da organização, centralizando demandas, otimizando fluxos de trabalho e promovendo uma comunicação interna ágil e eficiente.

Quer saber mais? Vamos conversar!","IT System Operations and Maintenance","2-10 employees","Privately Held",,,"arktech.com.br","https://www.linkedin.com/company/oficialarktech"
,"Jay-IT - Vertrouwd computerhulp voor MKB en particulieren","Jay-IT is al jaren een begrip in de gemeente Pijnacker-Nootdorp en omstreken als het gaat om snelle en persoonlijke hulp voor alle soorten computer problemen voor een eerlijke prijs.


Jayant Kasi van Jay-IT is al 20 jaar actief met het verrichten van werkzaamheden aan computers. Door de up-to-date kennis van computers, smartphones en Apple producten zorgt Jay ervoor dat problemen met
uw computer niet alleen worden opgelost maar geeft ook tips hoe deze in de toekomst vermeden.
kunnen worden.
Een goede installatie, periodiek onderhoud, eerlijk advies en vooral snel ter plaatse zijn als een probleem zich voordoet, zijn de speerpunten van Jay-IT - computerhulp voor MKB. Jay-IT staat bekend om een duidelijke transparante manier van communiceren over het computer
probleem, de oplossing en de reële kosten die hiermee verbonden zijn. Jayant Kasi van Jay-IT heeft een
echte drive om het probleem vakkundig en snel op te lossen bij u thuis of op het bedrijf.","IT System Operations and Maintenance","2-10 employees","Self Employed","Nootdorp, Zuid Holland","Netherlands","jay-it.nl","https://www.linkedin.com/company/jay-it"
,"Karno Engineering Group","Karno Technical and Engineering Group began its activities in 2000 under the name Faraz Network Karno Alborz, specializing in consulting, design, supervision, implementation, and support of data centers and computer network infrastructures. In line with achieving its goals and leveraging the expertise of its managers, Karno's product lines are as follows:

- Production of data center environmental automation devices (under the brand name Karno Logic)
- Production of smart rack automation devices (under the brand name Smart Bit Rack)
- Production of power measurement devices (under the brand name SB Power)
- Production of economical smart rack automation devices (under the brand name Mini Smart Bit Rack)
- Production of special power modules for sensitive centers (under the brand name PDU Bitrack)
- Production of galvanized, steel, and aluminum raised floors (under the brand name Karno Raised Floor)","IT System Operations and Maintenance","2-10 employees","Self Owned","Tehran","Iran","karnodatacenter.com","https://www.linkedin.com/company/karno-engineering-group"
,"PT Kiely Inovasi Pratama","We are implementing a way more efficient in a business system. Kiely is helping the world building a better life to lived. Including your own.","IT System Operations and Maintenance","2-10 employees","Privately Held","Jambi, Jambi","Indonesia",,"https://www.linkedin.com/company/kiely-group"
,"signalX","SignalX is a powerful, flexible, and user-friendly data transfer tool revolutionizing how industrial organizations manage and integrate data. It easily pulls data from various industrial sources and integrates seamlessly with systems like Snowflake, AVEVA PI, Databricks, and Canary. With an intuitive point-and-click interface, SignalX eliminates the need for custom coding, making it accessible even to users without technical expertise.
SignalX excels in integrating industrial process data, offering real-time visibility and enhanced operational control. This enables organizations to transfer, manage, and analyze data effectively, driving smarter decisions and operational efficiency.
A key feature of SignalX is its vast array of connectors, allowing integration with diverse data sources and platforms. Whether connecting cloud-based systems, legacy infrastructure, industrial equipment, or IoT devices, SignalX ensures smooth data flow across all environments. Its extensive connector library simplifies data integration, regardless of system type or compatibility challenges.
SignalX also offers auto-scaling capabilities that adjust to growing data demands, maintaining consistent performance as data volumes and system requirements increase. Additionally, SignalX enhances functionality with the ability to proxy across networks, ensuring smooth communication across different systems or network boundaries. It can also transform and filter data, modifying or refining information as it’s transferred. Finally, SignalX can act as an MQTT broker, facilitating seamless communication between IoT devices. 
More than just a tool, SignalX is a comprehensive solution that empowers businesses to access, integrate, and manage data with minimal effort. As companies rely more on data for innovation and productivity, SignalX stands out as a scalable, reliable, and easy-to-use asset for any industrial data ecosystem.","IT System Operations and Maintenance","2-10 employees","Privately Held",,,"signalx.ca","https://www.linkedin.com/company/signal-x"
