"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"EFCM Menhouk","EFCM MENHOUK est une école agrée par l'état, elle vous propose des formations en Conduite et entretien d'engins de chantier pour les agents de votre établissement. (Ingénieurs, agent d'entretien, chauffeurs etc.)
•- Cette formation est conçue pour enseigner à vos employés les compétences nécessaires pour conduire différent types d'engins de chantier ainsi que les techniques d'entretien et les bonnes pratiques de sécurité.
. - Les participants apprendront aussi comment inspecter et entretenir ces machines et assure leur bon fonctionnement. Ils seront formés selon des normes élevées par des formateurs qualifies avec une expérience pratique et théorique considérable dans la conduite d'engins de chantier.
. Ce cursus est une étape indispensable dans le plan des carrières des agents intéressés ;
À Devenir ; Conducteur d'engin, (hydraulicien ; mécanicien et électricien) d'engins de chantier ou soudeurs, fusionneur et plombier; c'est un atout nécessaire pour atteindre l'objectif professionnel.
-La formation se déroule sur le site du prestataire ou sur le site du client, selon la disponibilité du matériel. -
- Si vous souhaiter planifier la formation pour vos agents, nous serons ravis de rependre à vos besoins spécifique et nous vous invitons à nous contacter pour de plus amples information et arrêter en commun les modalités de la formation.","Flight Training","11-50 employees","Self Owned","Tizi Rached, Tizi Ouzou","Algeria",,"https://www.linkedin.com/company/efcm-menhouk"
,"Palmetto PPG","Ever looked at the sky and wished you could fly? 

At Palmetto PPG, we make that dream a reality.

Based in Charleston, South Carolina, we provide world-class powered paraglider (paramotor) training for aspiring pilots. Our mission is to share the incredible freedom of personal flight through safe, quality education and to build a supportive community of aviators.

Why Fly With Us?

Certified Instruction: We offer training that adheres to the highest standards, with instructors certified by the USPPA and ASC for both foot-launch and wheel-launch tandem flights.

Community Focused: We're passionate about advancing the sport and creating a welcoming environment for all.

Start Your Adventure: Whether you're ready for full training or just want a tandem discovery flight, your journey starts here.

Ready to take flight? Send us a message to learn more about our training programs!","Flight Training","Self-employed","Self Owned","Charleston, South Carolina","United States",,"https://www.linkedin.com/company/palmetto-ppg"
,"MPS Aerospace Academy",,"Flight Training","2-10 employees","Educational",,,"mpsaerospace.com","https://www.linkedin.com/company/mpsaerospace"
,"Flight Training Solutions","Flight Training Solutions is an EASA Approved Training Organization based in Madrid, Spain. Our team is composed by a group of professionals with an average experience of 20 years in the industry and actively flying the B737NG, A320 and A330.","Flight Training","2-10 employees","Privately Held","Boadilla del Monte, Community of Madrid","Spain","flighttrainingsolutions.eu","https://www.linkedin.com/company/flight-training-solutions"
,"DroneXpert-IL","DroneXpert develops autonomous AI Flight Instructor Agents that deliver scalable, high-precision UAV pilot training for defense and industrial markets.
Our platform replaces traditional instruction with real-time AI guidance, mission analytics, and regulatory-aligned progression—reducing training costs while improving operator performance.
We are building the global standard for intelligent UAV training and certification.","Flight Training","2-10 employees","Privately Held","מבוא חמה","Israel",,"https://www.linkedin.com/company/dronexpert-il"
,"MELO Consultoria, Treinamento e Serviços LTDA","treinamento
drone
linhas de transmissão
consultoria
serviços
linha viva","Flight Training","Self-employed","Self Employed","Belo Horizonte, MG - MINAS GERAIS","Brazil",,"https://www.linkedin.com/company/melo-consultoria-treinamento-e-serviços-ltda"
,"BOTH WINGS","Both Wings is a flight school located at the South St. Paul airport, offering training for Sport, Private, Instrument, and Commercial ratings, along with aircraft rental services.","Flight Training","Self-employed","Self Owned","South St. Paul, MN","United States","both-wings.com","https://www.linkedin.com/company/both-wings"
,"Auto Ecole Soltani"," Auto-école SOLTANI 
Une histoire de transmission et d’évolution depuis 1977. 

 Orléans – Centre-ville (proche Place d’Arc) 
L’Auto-école Soltani forme depuis près de 50 ans des générations de conducteurs avec rigueur, bienveillance et proximité. 

Devenue une référence locale, elle s’engage à proposer une formation de qualité, humaine et accessible à tous. 

 Formations proposées : 
 Permis B 
• Formation traditionnelle
• Conduite accompagnée (AAC) 
• Conduite supervisée
• Post permis (formation 1 journée) 

  Permis AM (BSR)
 • Dès 14 ans, cyclomoteurs ≤ 50 cm³ 

 Permis moto 
• A1 (125 cm³) : dès 16 ans 
• A2 : dès 18 ans, motos ≤ 35 kW 
• A : dès 20 ans, toutes motos 

 Passerelle B78 
• Boîte automatique → manuelle 

 Un apprentissage moderne et encadré :
• Cours de code en salle et en ligne
• Simulateur pour débutants 
• Suivi personnalisé avec des moniteurs expérimentés 

 Financements possibles • CPF • Permis à 1€/jour • Aides France Travail 

 Sérieux et fiabilité
 • Certification Qualiopi 
• Label Sécurité Routière 

 À deux pas de la gare d’Orléans, l’auto-école est facilement accessible. 
 Chez Soltani, apprendre à conduire, c’est bien plus qu’un permis : c’est acquérir confiance, autonomie et sérénité sur la route. 

Notre slogan, une vraie promesse :  “Soltani, un permis réussi.”","Flight Training","2-10 employees","Privately Held","Orléans, 45","France","autoecolesoltani.fr","https://www.linkedin.com/company/auto-ecole-soltani"
,"Utah Valley Aviation",,"Flight Training","2-10 employees","Partnership",,,"utahvalleyaviation.com","https://www.linkedin.com/company/utah-valley-aviation"
,"ACDI (Academy Creative Digital Indonesia)",,"Flight Training","2-10 employees","Educational",,,,"https://www.linkedin.com/company/acdi-academy-creative-digital-indonesia"
,"Aéroclub André Tesson","Créé en 1937, l’aéroclub André Tesson Rueil-Malmaison, organisme de formation agréé (ATO), est un aéroclub convivial à taille humaine qui rassemble environ une cinquantaine de membres. 
Basé sur l’aérodrome de Saint-Cyr l’Ecole, en bordure des jardins du château de Versailles, il dispose d’un cadre particulièrement privilégié !","Flight Training","2-10 employees","Non Profit",,,"aerotesson.net","https://www.linkedin.com/company/aerotesson"
,"CFCS Centre de formation par stage","Le CFCS est présent à Bourgoin-Jallieu depuis 1978. Nos moniteurs ont tous reçu une formation adéquate et sont donc tous diplômés. Ils vous enseignent la théorie et la pratique et vous apprennent comment vous comporter sur les routes et faire face aux difficultés rencontrées.
Nous vous préparons professionnellement au plaisir de la conduite et de la mobilité dans des véhicules d’excellente qualité et avec les méthodes d’apprentissage les plus modernes telle la conduite économique…
Nous mettons à votre disposition des moyens pédagogiques modernes et adaptés.
Nous sommes les seuls sur Bourgoin-Jallieu à disposer d’une piste de formation privée vous permettant d’évoluer et d’apprendre en toute quiétude et sécurité. Nous disposons d’un simulateur de perte d’adhérence vous permettant de vous initier aux risques de la conduite sur terrain glissant…","Flight Training","2-10 employees","Privately Held","Bourgoin Jallieu, Auvergne-Rhône-Alpes","France","cfcsecoledeconduite.fr","https://www.linkedin.com/company/cfcs-centre-de-formation-par-stage"
,"AvianTech Institute For Aviation Training Center",,"Flight Training","2-10 employees","Educational",,,"aviantechinstitute.com","https://www.linkedin.com/company/aviantech-institute-for-aviation-training-center"
,"Avanti Aviation","Avanti Aviation biedt hoogwaardige simulator trainingen voor professionals en luchtvaart enthousiastelingen. Tevens kunnen wij uw bedrijfsuitje of teambuilding hosten, eventueel in combinatie met vergaderruimte.","Flight Training","2-10 employees","Self Owned","Hoofddorp, Noord Holland","Netherlands","avanti-aviation.nl","https://www.linkedin.com/company/avanti-aviation-training"
,"Empyrean Aero","The Freedom of Flight, Let the Adventures Begin","Flight Training","2-10 employees","Educational","Olathe, KS","United States","empyreanaero.com","https://www.linkedin.com/company/empyrean-aero"
,"Drive Conseil","Drive Conseil accompagne les entreprises, les individuels et les jeunes. Plus qu’un organisme de formation, Drive conseil, s’inscrit comme un véritable partenaire pour vous permettre d’obtenir votre attestation de capacité de transport léger de marchandises, carte professionnelle VTC ou Taxi, etc…","Flight Training","2-10 employees","Self Owned","Vaulx-en-Velin, Auvergne-Rhône-Alpes","France","driveconseil.fr","https://www.linkedin.com/company/driveconseil"
,"Özel Bayhun İnsansız Hava Aracı İHA Pilotu Yetiştirme Kursu","Milli Eğitim Bakanlığı ve Sivil Havacılık Genel Müdürlüğü Onaylı Yetkilendirilmiş Eğitim Kurumu","Flight Training","2-10 employees","Educational","Kuşadası, Aydın","Turkey","akademi22.com","https://www.linkedin.com/company/özel-bayhun-i̇nsansız-hava-aracı-i̇ha-pilotu-yetiştirme-kursu"
