"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Blok Mechanisatie","Blok Mechanisatie is uw vertrouwde adres voor landbouwmachines. Wij zijn gevestigd in Espel, de Noordoostpolder en bestaan sinds 1980. 
Met ons team zorgen wij ervoor dat u zo snel en goed mogelijk geholpen wordt op het gebied van onderdelen, reparatie, onderhoud of aanschaf van een nieuwe of gebruikte machine of trekker. 

We zijn dicht in de buurt en geven eerlijk advies.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Espel, Flevoland","Netherlands","blokmechanisatie.nl","https://www.linkedin.com/company/blokmechanisatie"
,"AGRICOLA LUSIA GROUP SRL","Agricola Lusia Group SRL opera nel settore del commercio di prodotti ortofrutticoli all'ingrosso all'interno dei mercati agroalimentari di Treviso e Verona.
Forti di molti anni di esperienza nel settore, garantiamo solidità e professionalità ai nostri fornitori ed un servizio veloce e di qualità ai nostri clienti.
Le partnership sia con fornitori Italiani che garantiscono una costante freschezza del prodotto, sia con fornitori esteri che ci forniscono i migliori prodotti provenienti da tutto il mondo, ci permettono di offrire una vastissima gamma di frutta e verdura per accontentare le esigenze di ogni nostro cliente","Wholesale Raw Farm Products","11-50 employees","Privately Held","Padua, Veneto","Italy","agricolalusiatreviso.it","https://www.linkedin.com/company/agricolalusiagroup"
,"Agrikom","AGRIKOM est une nouvelle entreprise de vente d'équipements agricole et commercial dirigé par deux entrepreneurs propriétaires. En plus d'avoir tout deux une grande expérience dans le domaine de la machinerie autant agricole que commerciale, ils ont chacun une ferme de productions biologiques d'où vient leur valeur du respect pour l'environnement. Les gestionnaires d'AGRIKOM se veulent accessibles, disponibles et voient une grande importance de s'impliquer directement auprès de leur clientèle.  

AGRIKOM souhaite répondre aux besoins des acheteurs en étant fièrement concessionnaire Massey, Bobcat. McCormick, Deutz-Fahr, Landini, Krone et plusieurs autres.","Wholesale Raw Farm Products","11-50 employees","Self Owned","Mirabel, Quebec","Canada","agrikom.ca","https://www.linkedin.com/company/agrikom-agricole-et-commercial"
,"Vermarktungsgesellschaft Bio-Bauern mbH","Vermarktungsgesellschaft Bio-Bauern mbH is an agricultural wholesalers  specialised on organic raw materials based out of 19 Marktplatz, 86554 Pöttmes, Bavaria, Germany.
Die Vermarktungsgesellschaft Bio-Bauern mbH ist ein Agrar-Großhändler für ökologisch erzeugte pflanzliche Rohstoffe mit Sitz in 86554 Pöttmes, Bayern, Deutschland. Es handelt sich um eine klassische Erzeugergemeinschaft von Verbands-Erzeugern mit Schwerpunkt Bayern.","Wholesale Raw Farm Products","11-50 employees","Public Company","Pöttmes, Bayern","Germany","bio-vg.de","https://www.linkedin.com/company/vermarktungsgesellschaft-bio-bauern-mbh"
,"SAS DURANEL","La SAS DURANEL est une entreprise indépendante familiale de 3ème génération basée à Gauchin le Gal, dans le Nord Pas de Calais (62).

Aujourd’hui, la SAS DURANEL est une société diversifiée dans la collecte et transformation des céréales, autour de trois activités, la fabrication d'aliments pour bétail, la collecte de céréales ainsi l'approvisionnement d'agrofourniture (semences, produits de protection des plantes, fertilisation etc...)","Wholesale Raw Farm Products","11-50 employees","Self Employed","Gauchin-Légal, Hauts-de-France","France","ets-duranel.com","https://www.linkedin.com/company/sas-duranel"
,"WM Spices",,"Wholesale Raw Farm Products","11-50 employees","Partnership","Matara, Kamburubitiya","Sri Lanka",,"https://www.linkedin.com/company/wm-spices"
,"MADAGASCAR AUTHENTIQUE & PRECIEUX SAS","MAUP propose aux professionnels, des métiers de bouche et restaurateurs, entre autres, de la vanille et épices de qualité, sourcés directement au niveau des groupements de paysans de Madagascar. Ces produits répondent aux normes de durabilité et du commerce équitable. Ils sont également certifiés BIO,  par Ecocert Madagascar. Le circuit court ainsi proposé nous permet d’appliquer des tarifs pouvant aller jusqu’à 25% moins cher que la concurrence à qualités égales.

Fondée sur des valeurs de durabilité, d'authenticité et d'excellence, l'essence même de « Madagascar Authentique et Précieux » réside dans sa mission de promouvoir le développement économique, social et environnemental durable à Madagascar.","Wholesale Raw Farm Products","2-10 employees","Privately Held","Fleury-les-Aubrais, FRANCE","France","maup.fr","https://www.linkedin.com/company/madagascar-authentique-precieux"
,"Veles Agro Sp. z o.o.","Veles Agro is the largest company in Europe specializing in flax seed processing and transportation since 2012. We offer both organic seeds, meeting strict environmental standards, and conventionally grown seeds, which undergo rigorous quality control. Our full oversight of the supply chain—from cultivation to delivery—ensures consistent quality at every stage. With our own fleet, we deliver products quickly and reliably across Europe. Certified by IFSFOOD, BRCFOOD, and ORGANIC, we are a trusted partner for clients throughout Europe.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Kolonia Lesznowola, Mazowieckie","Poland","velesagro.pl","https://www.linkedin.com/company/veles-agro-sp-z-o-o"
,"Fepo Agropark","Our company has more than 10 years of background distributing fresh produce in the US, mainly selling and tomatoes, cucumbers, bell peppers and squash. We are very proud to venture in producing our own crops starting on 2021, investing on a first phase with 4 hectares of med/high tech greenhouses in the municipality of General Cepeda, Coahuila.","Wholesale Raw Farm Products","51-200 employees","Partnership","McAllen, Texas","United States",,"https://www.linkedin.com/company/freshexproduce"
,"Terra Green GmbH","Unser Ziel ist es, nachhaltige Alternativen zum Torf aus regional verfügbaren Nebenprodukten zu entwickeln und die Abhängigkeit von Torfimporten zu reduzieren.","Wholesale Raw Farm Products","2-10 employees","Public Company","Markt Allhau, Burgenland","Austria","terra-green.at","https://www.linkedin.com/company/terra-green-gmbh"
,"COOPERATIVE AGRICOLE PORELIA","COOPERATIVE AGRICOLE PORELIA is a company based out of RTE DE CHATEAULIN, Pleyben, Bretagne, France.","Wholesale Raw Farm Products","11-50 employees","Self Owned","Pleyben, Bretagne","France","poreli.com","https://www.linkedin.com/company/cooperative-agricole-porelia"
,"Agrovermi Middle East Organic Fertilizer","As we look to the future, our vision is to create healthier soils across borders. With the support of our international partners and farming communities, we aim to make Agrovermi Organic Fertiliser a global symbol of sustainable agriculture and soil care.","Wholesale Raw Farm Products","11-50 employees","Privately Held",,,"agro-vermi.com","https://www.linkedin.com/company/agrovermi-middle-east-organic-fertilizer"
,"Al Nada for herbs and spices","from Egyptian soil to global markets - Al nada for herbs and spices is your partner in purity and quality .","Wholesale Raw Farm Products","11-50 employees","Self Owned","El Adwa , Al Minya","Egypt","alnadaherbs.com","https://www.linkedin.com/company/al-nada-for-herbs-and-spices"
,"Contigate","At Contigate Fresh, we specialize in the trade and distribution of vegetables, fruits and grains ensuring that the highest quality produce reaches your production. Our mission is to bridge the gap between farmers and producers, providing reliable and efficient supply chain solutions that guarantee freshness and quality from field to fork.","Wholesale Raw Farm Products","11-50 employees","Privately Held","Warszawa","Poland","contigate.com","https://www.linkedin.com/company/contigate"
,"Initiative Entwaldungsfreies Soja","Die Sektorinitiative Soja (SIS) setzt sich ein für die nachhaltige Transformation von Soja-Lieferketten.

Dabei fokussieren wir uns auf alle Unternehmen, in denen Soja innerhalb der Lieferkette eine tragende Rolle spielt, insbesondere in den Branchen Drogerie, Futtermittel sowie Lebensmittel- und Einzelhandel in Deutschland.

Unser Ziel: ein sektorweites Statement entsprechend der Accountability Framework Initiative (AFi) Richtlinien. 

Der Sojaanbau stellt insbesondere in Südamerika einen der Haupttreiber von Entwaldung und drastischer Naturzerstörung dar. Wir von der Sektorinitiative Soja (SIS) möchten zeigen, dass der wirtschaftliche Anbau von Soja auch ohne Abholzung und teils irreversible Umwandlung von Ökosystemen wie Wiesen und Graslandschaften gelingen kann.
Entstanden ist unsere Initiative im Rahmen des Projekte ""Tackling the Main Drivers of Deforestation and Conversion in Brazil"" in Zusammenarbeit des WWF Deutschland und des WWF Brasilien. Das Projekt findet im Auftrag der Gesellschaft für Internationale Zusammenarbeit (GIZ) satt, welches aus Mitteln des Bundesministeriums für wirtschaftliche Zusammenarbeit (BMZ) gefördert ist. ","Wholesale Raw Farm Products","11-50 employees","Educational",,,"wwf.de","https://www.linkedin.com/company/initiativeentwaldungsfreiessoja"
,"From The South Investments LLC","Producers, importers and distributers of fresh herbs. WE DO IT RIGHT! As the slogan says, our main objective is to bring to our clients the highest quality products in the market all year around. Thanks to our company in Colombia, Plantar de Colombia SAS, we are able to produce more than 25 tons of fresh herbs weekly all year around to provide our customers with constant volumes and high quality products, while helping our community and also doing our best to reduce the impact of conventional agriculture in the environment. 
To know more about us and get to know how we manage to DO IT RIGHT! we invite you to visit our web page or contact us.","Wholesale Raw Farm Products","2-10 employees","Partnership","Miami, Florida","United States","fromthesouthllc.com","https://www.linkedin.com/company/from-the-south-investments-llc"
,"ABURA SUPPLY","Welcome to Abura Supply, the premier destination for meeting your needs for high-quality imported beef and top-notch seafood in the city of Bandung, West Java. As a brand operating under PT Adinda Prabu Mahendra, Abura Supply takes pride in offering the finest products conveniently packaged in frozen form.

We stand as a trusted distributor, dedicated to delivering an exceptional culinary experience to our customers. With a commitment to providing select imported beef and fresh, high-quality seafood, Abura Supply has become the preferred choice for restaurants, hotels, and culinary enthusiasts across the city of Bandung.

Our tagline, ""Unveiling Culinary Excellence with Premium Imported Beef and Quality Seafood in the Heart of Bandung,"" reflects our dedication to being the primary gateway for culinary enthusiasts seeking top-tier ingredients. Abura Supply not only provides products but also instills trust and convenience for our customers.

With Abura Supply, you can rest assured that every cut of beef and every seafood offering we provide meets the highest quality standards. We understand the significance of taste and quality in every dish, which is why Abura Supply is here to ensure the best culinary experience for you.

Welcome to Abura Supply, where deliciousness meets high quality, and customer satisfaction is our top priority.","Wholesale Raw Farm Products","2-10 employees","Self Employed","Kecamatan Cibeunying Kidul, West Java","Indonesia",,"https://www.linkedin.com/company/abura-supply"
